Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2009-12-18,4.25,4.25,4.1,4.1,863.0,0.0,1.0,11.583656106329453,11.583656106329453,11.17482118492959,11.17482118492959,287.6666666666667
2009-12-17,4.12,4.2,4.12,4.19,367.0,0.0,1.0,11.229332507782905,11.447377799196165,11.229332507782905,11.420122137769509,122.33333333333331
2009-12-16,4.34,4.35,4.12,4.16,639.0,0.0,1.0,11.828957059169369,11.856212720596027,11.229332507782905,11.338355153489536,213.0
2009-12-15,4.2,4.34,4.2,4.3,983.0,0.0,1.0,11.447377799196165,11.828957059169369,11.447377799196165,11.719934413462742,327.6666666666667
2009-12-14,4.19,4.25,4.05,4.21,271.0,0.0,1.0,11.420122137769509,11.583656106329453,11.038542877796301,11.474633460622822,90.33333333333331
2009-12-11,4.04,4.28,4.01,4.17,430.0,0.0,1.0,11.011287216369645,11.665423090609426,10.929520232089672,11.365610814916193,143.33333333333334
2009-12-10,4.01,4.24,4.01,4.02,253.0,0.0,1.0,10.929520232089672,11.556400444902794,10.929520232089672,10.956775893516328,84.33333333333333
2009-12-09,4.11,4.15,4.0,4.07,191.0,0.0,1.0,11.202076846356249,11.311099492062876,10.902264570663013,11.093054200649616,63.66666666666666
2009-12-08,4.21,4.24,4.05,4.09,326.0,0.0,1.0,11.474633460622822,11.556400444902794,11.038542877796301,11.147565523502932,108.66666666666669
2009-12-07,4.22,4.26,4.05,4.25,458.0,0.0,1.0,11.50188912204948,11.61091176775611,11.038542877796301,11.583656106329453,152.66666666666666
2009-12-04,4.14,4.24,4.05,4.23,232.0,0.0,1.0,11.28384383063622,11.556400444902794,11.038542877796301,11.529144783476141,77.33333333333333
2009-12-03,4.25,4.28,4.05,4.07,412.0,0.0,1.0,11.583656106329453,11.665423090609426,11.038542877796301,11.093054200649616,137.33333333333334
2009-12-02,4.12,4.26,4.12,4.24,281.0,0.0,1.0,11.229332507782905,11.61091176775611,11.229332507782905,11.556400444902794,93.66666666666669
2009-12-01,4.05,4.2,3.88,4.12,526.0,0.0,1.0,11.038542877796301,11.447377799196165,10.575196633543124,11.229332507782905,175.33333333333337
2009-11-30,3.96,4.04,3.82,4.02,561.0,0.0,1.0,10.793241924956384,11.011287216369645,10.411662664983178,10.956775893516328,187.0
2009-11-27,3.82,4.01,3.7,3.95,413.0,0.0,1.0,10.411662664983178,10.929520232089672,10.084594727863287,10.765986263529728,137.66666666666666
2009-11-25,3.85,4.03,3.76,3.96,306.0,0.0,1.0,10.49342964926315,10.98403155494299,10.248128696423233,10.793241924956384,102.0
2009-11-24,3.86,3.86,3.61,3.85,658.0,0.0,1.0,10.520685310689807,10.520685310689807,9.839293775023368,10.49342964926315,219.33333333333331
2009-11-23,3.85,3.91,3.75,3.81,434.0,0.0,1.0,10.49342964926315,10.656963617823095,10.220873034996576,10.384407003556523,144.66666666666666
2009-11-20,3.8,3.97,3.75,3.78,526.0,0.0,1.0,10.357151342129864,10.820497586383043,10.220873034996576,10.302640019276547,175.33333333333337
2009-11-19,4.01,4.01,3.7,3.81,716.0,0.0,1.0,10.929520232089672,10.929520232089672,10.084594727863287,10.384407003556523,238.66666666666663
2009-11-18,4.04,4.08,4.0,4.05,488.0,0.0,1.0,11.011287216369645,11.120309862076272,10.902264570663013,11.038542877796301,162.66666666666666
2009-11-17,4.05,4.08,3.92,4.03,516.0,0.0,1.0,11.038542877796301,11.120309862076272,10.684219279249756,10.98403155494299,172.0
2009-11-16,3.85,4.18,3.85,4.09,389.0,0.0,1.0,10.49342964926315,11.39286647634285,10.49342964926315,11.147565523502932,129.66666666666666
2009-11-13,3.98,4.04,3.81,3.83,454.0,0.0,1.0,10.847753247809699,11.011287216369645,10.384407003556523,10.438918326409835,151.33333333333334
2009-11-12,4.27,4.35,3.9,3.92,540.0,0.0,1.0,11.638167429182769,11.856212720596027,10.62970795639644,10.684219279249756,180.0
2009-11-11,4.32,4.49,4.1,4.29,234.0,0.0,1.0,11.774445736316054,12.237791980569234,11.17482118492959,11.692678752036082,78.0
2009-11-10,3.93,4.34,3.93,4.27,1357.0,0.0,1.0,10.711474940676412,11.828957059169369,10.711474940676412,11.638167429182769,452.33333333333326
2009-11-09,4.05,4.09,3.91,3.97,630.0,0.0,1.0,11.038542877796301,11.147565523502932,10.656963617823095,10.820497586383043,210.0
2009-11-06,4.19,4.2,3.88,4.0,1368.0,0.0,1.0,11.420122137769509,11.447377799196165,10.575196633543124,10.902264570663013,456.0
2009-11-05,4.16,4.32,4.16,4.22,416.0,0.0,1.0,11.338355153489536,11.774445736316054,11.338355153489536,11.50188912204948,138.66666666666666
2009-11-04,4.12,4.2,4.09,4.13,603.0,0.0,1.0,11.229332507782905,11.447377799196165,11.147565523502932,11.256588169209564,201.0
2009-11-03,4.15,4.21,4.1,4.16,359.0,0.0,1.0,11.311099492062876,11.474633460622822,11.17482118492959,11.338355153489536,119.66666666666669
2009-11-02,4.25,4.25,4.0,4.2,713.0,0.0,1.0,11.583656106329453,11.583656106329453,10.902264570663013,11.447377799196165,237.66666666666663
2009-10-30,4.46,4.6,4.34,4.35,756.0,0.0,1.0,12.156024996289261,12.537604256262464,11.828957059169369,11.856212720596027,252.0
2009-10-29,4.48,4.58,4.48,4.52,540.0,0.0,1.0,12.210536319142575,12.483092933409152,12.210536319142575,12.319558964849206,180.0
2009-10-28,4.79,4.85,4.42,4.46,919.0,0.0,1.0,13.055461823368962,13.218995791928904,12.04700235058263,12.156024996289261,306.3333333333333
2009-10-27,4.8,4.85,4.77,4.78,363.0,0.0,1.0,13.082717484795618,13.218995791928904,13.000950500515644,13.028206161942304,121.0
2009-10-26,4.49,4.86,4.49,4.79,3125.0,0.0,1.0,12.237791980569234,13.246251453355566,12.237791980569234,13.055461823368962,1041.6666666666667
2009-10-23,4.62,4.71,4.41,4.44,439.0,0.0,1.0,12.592115579115784,12.8374165319557,12.019746689155975,12.101513673435948,146.33333333333334
2009-10-22,4.51,4.65,4.51,4.59,487.0,0.0,1.0,12.292303303422546,12.673882563395756,12.292303303422546,12.510348594835806,162.33333333333334
2009-10-21,4.56,4.67,4.37,4.52,828.0,0.0,1.0,12.428581610555835,12.72839388624907,11.910724043449344,12.319558964849206,276.0
2009-10-20,4.51,4.85,4.48,4.56,418.0,0.0,1.0,12.292303303422546,13.218995791928904,12.210536319142575,12.428581610555835,139.33333333333334
2009-10-19,4.61,4.75,4.46,4.48,587.0,0.0,1.0,12.564859917689125,12.946439177662327,12.156024996289261,12.210536319142575,195.66666666666663
2009-10-16,4.56,4.64,4.52,4.6,468.0,0.0,1.0,12.428581610555835,12.646626901969096,12.319558964849206,12.537604256262464,156.0
2009-10-15,4.82,4.89,4.55,4.55,559.0,0.0,1.0,13.137228807648931,13.328018437635533,12.401325949129179,12.401325949129179,186.33333333333331
2009-10-14,4.65,4.86,4.65,4.86,205.0,0.0,1.0,12.673882563395756,13.246251453355566,12.673882563395756,13.246251453355566,68.33333333333333
2009-10-13,4.64,5.03,4.61,4.63,1034.0,0.0,1.0,12.646626901969096,13.709597697608741,12.564859917689125,12.61937124054244,344.66666666666674
2009-10-12,4.65,4.65,4.54,4.6,2727.0,0.0,1.0,12.673882563395756,12.673882563395756,12.37407028770252,12.537604256262464,909.0
2009-10-09,4.54,4.68,4.49,4.6,396.0,0.0,1.0,12.37407028770252,12.755649547675723,12.237791980569234,12.537604256262464,132.0
2009-10-08,4.61,4.84,4.43,4.59,539.0,0.0,1.0,12.564859917689125,13.191740130502248,12.074258012009286,12.510348594835806,179.66666666666663
2009-10-07,4.75,4.85,4.53,4.59,595.0,0.0,1.0,12.946439177662327,13.218995791928904,12.346814626275867,12.510348594835806,198.33333333333331
2009-10-06,4.76,4.85,4.61,4.71,1034.0,0.0,1.0,12.973694839088989,13.218995791928904,12.564859917689125,12.8374165319557,344.66666666666674
2009-10-05,4.5,4.74,4.45,4.72,461.0,0.0,1.0,12.265047641995892,12.919183516235671,12.128769334862607,12.864672193382356,153.66666666666666
2009-10-02,4.57,4.7,4.4,4.47,443.0,0.0,1.0,12.455837271982494,12.810160870529044,11.992491027729313,12.183280657715914,147.66666666666666
2009-10-01,4.84,4.85,4.61,4.61,444.0,0.0,1.0,13.191740130502248,13.218995791928904,12.564859917689125,12.564859917689125,148.0
2009-09-30,4.85,4.88,4.73,4.85,431.0,0.0,1.0,13.218995791928904,13.300762776208876,12.891927854809015,13.218995791928904,143.66666666666666
2009-09-29,5.08,5.16,4.97,5.01,447.0,0.0,1.0,13.845876004742026,14.063921296155288,13.546063729048795,13.655086374755426,149.0
2009-09-28,4.71,5.17,4.55,5.14,729.0,0.0,1.0,12.8374165319557,14.091176957581945,12.401325949129179,14.009409973301974,243.0
2009-09-25,4.68,4.88,4.55,4.74,544.0,0.0,1.0,12.755649547675723,13.300762776208876,12.401325949129179,12.919183516235671,181.33333333333331
2009-09-24,4.95,4.95,4.65,4.71,877.0,0.0,1.0,13.491552406195481,13.491552406195481,12.673882563395756,12.8374165319557,292.3333333333333
2009-09-23,4.85,5.0,4.75,4.95,784.0,0.0,1.0,13.218995791928904,13.627830713328766,12.946439177662327,13.491552406195481,261.3333333333333
2009-09-22,4.75,4.94,4.66,4.86,666.0,0.0,1.0,12.946439177662327,13.464296744768825,12.701138224822412,13.246251453355566,222.0
2009-09-21,4.64,4.73,4.58,4.73,828.0,0.0,1.0,12.646626901969096,12.891927854809015,12.483092933409152,12.891927854809015,276.0
2009-09-18,4.51,4.75,4.51,4.64,1590.0,0.0,1.0,12.292303303422546,12.946439177662327,12.292303303422546,12.646626901969096,530.0
2009-09-17,4.64,4.68,4.47,4.51,852.0,0.0,1.0,12.646626901969096,12.755649547675723,12.183280657715914,12.292303303422546,284.0
2009-09-16,4.21,4.7,4.21,4.64,1214.0,0.0,1.0,11.474633460622822,12.810160870529044,11.474633460622822,12.646626901969096,404.66666666666674
2009-09-15,4.09,4.26,4.09,4.21,1035.0,0.0,1.0,11.147565523502932,11.61091176775611,11.147565523502932,11.474633460622822,345.0
2009-09-14,4.04,4.26,4.04,4.1,551.0,0.0,1.0,11.011287216369645,11.61091176775611,11.011287216369645,11.17482118492959,183.66666666666663
2009-09-11,4.2,4.21,4.06,4.11,390.0,0.0,1.0,11.447377799196165,11.474633460622822,11.06579853922296,11.202076846356249,130.0
2009-09-10,4.13,4.25,4.05,4.21,813.0,0.0,1.0,11.256588169209564,11.583656106329453,11.038542877796301,11.474633460622822,271.0
2009-09-09,4.11,4.14,4.04,4.14,442.0,0.0,1.0,11.202076846356249,11.28384383063622,11.011287216369645,11.28384383063622,147.33333333333334
2009-09-08,3.83,4.25,3.81,4.12,991.0,0.0,1.0,10.438918326409835,11.583656106329453,10.384407003556523,11.229332507782905,330.3333333333333
2009-09-04,3.65,3.94,3.65,3.79,361.0,0.0,1.0,9.94831642073,10.738730602103068,9.94831642073,10.329895680703208,120.33333333333331
2009-09-03,3.61,3.74,3.61,3.65,406.0,0.0,1.0,9.839293775023368,10.19361737356992,9.839293775023368,9.94831642073,135.33333333333334
2009-09-02,3.65,3.75,3.5,3.6,893.0,0.0,1.0,9.94831642073,10.220873034996576,9.539481499330137,9.812038113596712,297.6666666666667
2009-09-01,3.84,3.99,3.66,3.66,513.0,0.0,1.0,10.466173987836491,10.875008909236355,9.975572082156658,9.975572082156658,171.0
2009-08-31,3.94,3.95,3.84,3.86,452.0,0.0,1.0,10.738730602103068,10.765986263529728,10.466173987836491,10.520685310689807,150.66666666666666
2009-08-28,4.18,4.19,3.94,3.94,364.0,0.0,1.0,11.39286647634285,11.420122137769509,10.738730602103068,10.738730602103068,121.33333333333331
2009-08-27,4.36,4.36,4.13,4.13,585.0,0.0,1.0,11.883468382022686,11.883468382022686,11.256588169209564,11.256588169209564,195.0
2009-08-26,4.3,4.39,4.22,4.36,360.0,0.0,1.0,11.719934413462742,11.965235366302656,11.50188912204948,11.883468382022686,120.0
2009-08-25,4.25,4.38,4.1,4.32,1097.0,0.0,1.0,11.583656106329453,11.937979704876001,11.17482118492959,11.774445736316054,365.66666666666674
2009-08-24,4.3,4.41,4.2,4.26,588.0,0.0,1.0,11.719934413462742,12.019746689155975,11.447377799196165,11.61091176775611,196.0
2009-08-21,4.15,4.25,4.12,4.25,710.0,0.0,1.0,11.311099492062876,11.583656106329453,11.229332507782905,11.583656106329453,236.66666666666663
2009-08-20,3.95,4.1,3.87,4.08,961.0,0.0,1.0,10.765986263529728,11.17482118492959,10.547940972116466,11.120309862076272,320.3333333333333
2009-08-19,3.7,3.93,3.68,3.91,387.0,0.0,1.0,10.084594727863287,10.711474940676412,10.030083405009973,10.656963617823095,129.0
2009-08-18,3.57,3.78,3.57,3.71,431.0,0.0,1.0,9.73027112931674,10.302640019276547,9.73027112931674,10.111850389289948,143.66666666666666
2009-08-17,3.35,3.63,3.3,3.52,789.0,0.0,1.0,9.130646577930275,9.893805097876683,8.994368270796986,9.593992822183452,263.0
2009-08-14,3.7,3.76,3.41,3.46,2011.0,0.0,1.0,10.084594727863287,10.248128696423233,9.294180546490221,9.430458853623508,670.3333333333334
2009-08-13,3.98,3.98,3.65,3.69,1997.0,0.0,1.0,10.847753247809699,10.847753247809699,9.94831642073,10.057339066436633,665.6666666666666
2009-08-12,3.98,4.08,3.83,3.89,1820.0,0.0,1.0,10.847753247809699,11.120309862076272,10.438918326409835,10.60245229496978,606.6666666666666
2009-08-11,4.0,4.06,3.91,3.96,539.0,0.0,1.0,10.902264570663013,11.06579853922296,10.656963617823095,10.793241924956384,179.66666666666663
2009-08-10,4.08,4.15,3.98,4.0,1750.0,0.0,1.0,11.120309862076272,11.311099492062876,10.847753247809699,10.902264570663013,583.3333333333334
2009-08-07,4.15,4.34,4.06,4.1,1026.0,0.0,1.0,11.311099492062876,11.828957059169369,11.06579853922296,11.17482118492959,342.0
2009-08-06,4.32,4.41,4.05,4.08,1194.0,0.0,1.0,11.774445736316054,12.019746689155975,11.038542877796301,11.120309862076272,398.0
2009-08-05,4.53,4.53,4.28,4.34,857.0,0.0,1.0,12.346814626275867,12.346814626275867,11.665423090609426,11.828957059169369,285.6666666666667
2009-08-04,4.69,4.76,4.47,4.54,830.0,0.0,1.0,12.782905209102385,12.973694839088989,12.183280657715914,12.37407028770252,276.6666666666667
2009-08-03,4.61,4.75,4.57,4.7,883.0,0.0,1.0,12.564859917689125,12.946439177662327,12.455837271982494,12.810160870529044,294.3333333333333
2009-07-31,4.45,4.74,4.45,4.56,744.0,0.0,1.0,12.128769334862607,12.919183516235671,12.128769334862607,12.428581610555835,248.0
2009-07-30,4.41,4.46,4.37,4.45,693.0,0.0,1.0,12.019746689155975,12.156024996289261,11.910724043449344,12.128769334862607,231.0
2009-07-29,4.38,4.55,4.28,4.35,1070.0,0.0,1.0,11.937979704876001,12.401325949129179,11.665423090609426,11.856212720596027,356.66666666666674
2009-07-28,4.72,4.75,4.4,4.41,1139.0,0.0,1.0,12.864672193382356,12.946439177662327,11.992491027729313,12.019746689155975,379.66666666666674
2009-07-27,4.98,5.0,4.61,4.74,2277.0,0.0,1.0,13.573319390475454,13.627830713328766,12.564859917689125,12.919183516235671,759.0
2009-07-24,4.9,4.92,4.76,4.87,893.0,0.0,1.0,13.355274099062193,13.409785421915508,12.973694839088989,13.273507114782221,297.6666666666667
2009-07-23,4.77,4.93,4.75,4.87,1102.0,0.0,1.0,13.000950500515644,13.437041083342164,12.946439177662327,13.273507114782221,367.33333333333326
2009-07-22,4.75,4.8,4.74,4.78,344.0,0.0,1.0,12.946439177662327,13.082717484795618,12.919183516235671,13.028206161942304,114.66666666666669
2009-07-21,4.9,4.98,4.73,4.77,664.0,0.0,1.0,13.355274099062193,13.573319390475454,12.891927854809015,13.000950500515644,221.33333333333331
2009-07-20,4.8,4.98,4.8,4.89,612.0,0.0,1.0,13.082717484795618,13.573319390475454,13.082717484795618,13.328018437635533,204.0
2009-07-17,4.94,4.97,4.76,4.79,614.0,0.0,1.0,13.464296744768825,13.546063729048795,12.973694839088989,13.055461823368962,204.66666666666663
2009-07-16,4.77,4.94,4.76,4.94,529.0,0.0,1.0,13.000950500515644,13.464296744768825,12.973694839088989,13.464296744768825,176.33333333333337
2009-07-15,4.75,4.95,4.64,4.86,1169.0,0.0,1.0,12.946439177662327,13.491552406195481,12.646626901969096,13.246251453355566,389.66666666666674
2009-07-14,4.8,4.82,4.58,4.7,410.0,0.0,1.0,13.082717484795618,13.137228807648931,12.483092933409152,12.810160870529044,136.66666666666666
2009-07-13,4.8,4.81,4.52,4.79,498.0,0.0,1.0,13.082717484795618,13.109973146222273,12.319558964849206,13.055461823368962,166.0
2009-07-10,4.3,4.86,4.26,4.79,692.0,0.0,1.0,11.719934413462742,13.246251453355566,11.61091176775611,13.055461823368962,230.66666666666663
2009-07-09,4.37,4.58,4.3,4.38,1096.0,0.0,1.0,11.910724043449344,12.483092933409152,11.719934413462742,11.937979704876001,365.33333333333326
2009-07-08,4.56,4.57,4.3,4.39,989.0,0.0,1.0,12.428581610555835,12.455837271982494,11.719934413462742,11.965235366302656,329.6666666666667
2009-07-07,4.78,4.89,4.51,4.51,919.0,0.0,1.0,13.028206161942304,13.328018437635533,12.292303303422546,12.292303303422546,306.3333333333333
2009-07-06,4.74,5.0,4.55,4.76,1422.0,0.0,1.0,12.919183516235671,13.627830713328766,12.401325949129179,12.973694839088989,474.0
2009-07-02,4.84,4.84,4.7,4.77,856.0,0.0,1.0,13.191740130502248,13.191740130502248,12.810160870529044,13.000950500515644,285.3333333333333
2009-07-01,4.87,5.0,4.74,4.92,1051.0,0.0,1.0,13.273507114782221,13.627830713328766,12.919183516235671,13.409785421915508,350.33333333333326
2009-06-30,4.96,5.15,4.87,4.87,1523.0,0.0,1.0,13.518808067622135,14.036665634728632,13.273507114782221,13.273507114782221,507.66666666666674
2009-06-29,5.09,5.24,4.95,4.96,2222.0,0.0,1.0,13.873131666168685,14.281966587568547,13.491552406195481,13.518808067622135,740.6666666666665
2009-06-26,4.5,5.35,4.46,5.2,23780.0,0.0,1.0,12.265047641995892,14.581778863261778,12.156024996289261,14.172943941861918,7926.666666666668
2009-06-25,4.43,4.62,4.26,4.52,585.0,0.0,1.0,12.074258012009286,12.592115579115784,11.61091176775611,12.319558964849206,195.0
2009-06-24,4.45,4.65,4.31,4.47,496.0,0.0,1.0,12.128769334862607,12.673882563395756,11.747190074889398,12.183280657715914,165.33333333333334
2009-06-23,4.37,4.51,4.27,4.42,539.0,0.0,1.0,11.910724043449344,12.292303303422546,11.638167429182769,12.04700235058263,179.66666666666663
2009-06-22,4.86,4.99,4.31,4.38,1289.0,0.0,1.0,13.246251453355566,13.600575051902108,11.747190074889398,11.937979704876001,429.66666666666674
2009-06-19,4.61,5.0,4.52,5.0,578.0,0.0,1.0,12.564859917689125,13.627830713328766,12.319558964849206,13.627830713328766,192.66666666666663
2009-06-18,4.67,4.75,4.51,4.62,515.0,0.0,1.0,12.72839388624907,12.946439177662327,12.292303303422546,12.592115579115784,171.66666666666666
2009-06-17,4.69,4.71,4.51,4.68,715.0,0.0,1.0,12.782905209102385,12.8374165319557,12.292303303422546,12.755649547675723,238.33333333333331
2009-06-16,4.75,4.86,4.63,4.69,550.0,0.0,1.0,12.946439177662327,13.246251453355566,12.61937124054244,12.782905209102385,183.33333333333331
2009-06-15,5.0,5.0,4.75,4.79,665.0,0.0,1.0,13.627830713328766,13.627830713328766,12.946439177662327,13.055461823368962,221.66666666666663
2009-06-12,4.92,4.99,4.78,4.99,439.0,0.0,1.0,13.409785421915508,13.600575051902108,13.028206161942304,13.600575051902108,146.33333333333334
2009-06-11,4.74,5.0,4.74,4.93,696.0,0.0,1.0,12.919183516235671,13.627830713328766,12.919183516235671,13.437041083342164,232.0
2009-06-10,4.63,4.85,4.55,4.74,709.0,0.0,1.0,12.61937124054244,13.218995791928904,12.401325949129179,12.919183516235671,236.33333333333331
2009-06-09,4.6,4.73,4.44,4.72,702.0,0.0,1.0,12.537604256262464,12.891927854809015,12.101513673435948,12.864672193382356,234.0
2009-06-08,4.73,4.95,4.34,4.5,827.0,0.0,1.0,12.891927854809015,13.491552406195481,11.828957059169369,12.265047641995892,275.6666666666667
2009-06-05,4.86,4.91,4.47,4.85,911.0,0.0,1.0,13.246251453355566,13.382529760488849,12.183280657715914,13.218995791928904,303.6666666666667
2009-06-04,4.92,4.92,4.67,4.82,586.0,0.0,1.0,13.409785421915508,13.409785421915508,12.72839388624907,13.137228807648931,195.33333333333331
2009-06-03,5.03,5.03,4.69,4.78,753.0,0.0,1.0,13.709597697608741,13.709597697608741,12.782905209102385,13.028206161942304,251.0
2009-06-02,4.98,4.98,4.68,4.95,913.0,0.0,1.0,13.573319390475454,13.573319390475454,12.755649547675723,13.491552406195481,304.3333333333333
2009-06-01,4.95,5.19,4.81,4.93,973.0,0.0,1.0,13.491552406195481,14.145688280435262,13.109973146222273,13.437041083342164,324.3333333333333
2009-05-29,5.1,5.14,4.66,4.66,751.0,0.0,1.0,13.900387327595347,14.009409973301974,12.701138224822412,12.701138224822412,250.33333333333331
2009-05-28,4.93,5.24,4.93,5.01,405.0,0.0,1.0,13.437041083342164,14.281966587568547,13.437041083342164,13.655086374755426,135.0
2009-05-27,5.0,5.37,4.98,4.99,1298.0,0.0,1.0,13.627830713328766,14.636290186115096,13.573319390475454,13.600575051902108,432.66666666666674
2009-05-26,4.92,5.13,4.92,5.09,910.0,0.0,1.0,13.409785421915508,13.982154311875314,13.409785421915508,13.873131666168685,303.3333333333333
2009-05-22,4.92,5.1,4.88,4.92,225.0,0.0,1.0,13.409785421915508,13.900387327595347,13.300762776208876,13.409785421915508,75.0
2009-05-21,4.91,5.02,4.85,5.0,587.0,0.0,1.0,13.382529760488849,13.682342036182082,13.218995791928904,13.627830713328766,195.66666666666663
2009-05-20,5.22,5.28,4.84,4.98,1445.0,0.0,1.0,14.227455264715235,14.39098923327518,13.191740130502248,13.573319390475454,481.66666666666674
