Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2000-09-08,2.875,2.875,2.875,2.875,1000.0,0.0,1.0,2.2892784642417996,2.2892784642417996,2.2892784642417996,2.2892784642417996,1000.0
2000-09-07,2.88,2.88,2.88,2.88,0.0,0.0,1.0,2.2932598180927,2.2932598180927,2.2932598180927,2.2932598180927,0.0
2000-09-06,2.88,2.88,2.88,2.88,0.0,0.0,1.0,2.2932598180927,2.2932598180927,2.2932598180927,2.2932598180927,0.0
2000-09-05,2.88,2.88,2.88,2.88,0.0,0.0,1.0,2.2932598180927,2.2932598180927,2.2932598180927,2.2932598180927,0.0
2000-09-01,2.88,2.88,2.88,2.88,0.0,0.0,1.0,2.2932598180927,2.2932598180927,2.2932598180927,2.2932598180927,0.0
2000-08-31,2.88,2.88,2.88,2.88,0.0,0.0,1.0,2.2932598180927,2.2932598180927,2.2932598180927,2.2932598180927,0.0
2000-08-30,2.88,2.88,2.88,2.88,0.0,0.0,1.0,2.2932598180927,2.2932598180927,2.2932598180927,2.2932598180927,0.0
2000-08-29,2.88,2.88,2.88,2.88,0.0,0.0,1.0,2.2932598180927,2.2932598180927,2.2932598180927,2.2932598180927,0.0
2000-08-28,2.88,2.88,2.88,2.88,0.0,0.0,1.0,2.2932598180927,2.2932598180927,2.2932598180927,2.2932598180927,0.0
2000-08-25,2.88,2.88,2.88,2.88,0.0,0.0,1.0,2.2932598180927,2.2932598180927,2.2932598180927,2.2932598180927,0.0
2000-08-24,2.88,2.88,2.88,2.88,0.0,0.0,1.0,2.2932598180927,2.2932598180927,2.2932598180927,2.2932598180927,0.0
2000-08-23,2.88,2.88,2.88,2.88,0.0,0.0,1.0,2.2932598180927,2.2932598180927,2.2932598180927,2.2932598180927,0.0
2000-08-22,2.88,2.88,2.88,2.88,0.0,0.0,1.0,2.2932598180927,2.2932598180927,2.2932598180927,2.2932598180927,0.0
2000-08-21,2.88,2.88,2.88,2.88,0.0,0.0,1.0,2.2932598180927,2.2932598180927,2.2932598180927,2.2932598180927,0.0
2000-08-18,2.88,2.88,2.88,2.88,0.0,0.0,1.0,2.2932598180927,2.2932598180927,2.2932598180927,2.2932598180927,0.0
2000-08-17,2.88,2.88,2.88,2.88,0.0,0.0,1.0,2.2932598180927,2.2932598180927,2.2932598180927,2.2932598180927,0.0
2000-08-16,2.88,2.88,2.88,2.88,0.0,0.0,1.0,2.2932598180927,2.2932598180927,2.2932598180927,2.2932598180927,0.0
2000-08-15,2.88,2.88,2.88,2.88,0.0,0.0,1.0,2.2932598180927,2.2932598180927,2.2932598180927,2.2932598180927,0.0
2000-08-14,2.88,2.88,2.88,2.88,0.0,0.0,1.0,2.2932598180927,2.2932598180927,2.2932598180927,2.2932598180927,0.0
2000-08-11,2.88,2.88,2.88,2.88,0.0,0.0,1.0,2.2932598180927,2.2932598180927,2.2932598180927,2.2932598180927,0.0
2000-08-10,2.88,2.88,2.88,2.88,0.0,0.0,1.0,2.2932598180927,2.2932598180927,2.2932598180927,2.2932598180927,0.0
2000-08-09,2.88,2.88,2.88,2.88,0.0,0.0,1.0,2.2932598180927,2.2932598180927,2.2932598180927,2.2932598180927,0.0
2000-08-08,2.88,2.88,2.88,2.88,0.0,0.0,1.0,2.2932598180927,2.2932598180927,2.2932598180927,2.2932598180927,0.0
2000-08-07,2.88,2.88,2.88,2.88,0.0,0.0,1.0,2.2932598180927,2.2932598180927,2.2932598180927,2.2932598180927,0.0
2000-08-04,2.88,2.88,2.88,2.88,0.0,0.0,1.0,2.2932598180927,2.2932598180927,2.2932598180927,2.2932598180927,0.0
2000-08-03,2.875,2.875,2.875,2.875,200.0,0.0,1.0,2.2892784642417996,2.2892784642417996,2.2892784642417996,2.2892784642417996,200.0
2000-08-02,2.88,2.88,2.88,2.88,0.0,0.0,1.0,2.2932598180927,2.2932598180927,2.2932598180927,2.2932598180927,0.0
2000-08-01,2.875,2.875,2.875,2.875,200.0,0.0,1.0,2.2892784642417996,2.2892784642417996,2.2892784642417996,2.2892784642417996,200.0
2000-07-31,2.375,2.375,2.375,2.375,1000.0,0.0,1.0,1.8911430791563002,1.8911430791563002,1.8911430791563002,1.8911430791563002,1000.0
2000-07-28,2.38,2.38,2.38,2.38,0.0,0.0,1.0,1.8951244330071002,1.8951244330071002,1.8951244330071002,1.8951244330071002,0.0
2000-07-27,2.38,2.38,2.38,2.38,0.0,0.0,1.0,1.8951244330071002,1.8951244330071002,1.8951244330071002,1.8951244330071002,0.0
2000-07-26,2.38,2.38,2.38,2.38,0.0,0.0,1.0,1.8951244330071002,1.8951244330071002,1.8951244330071002,1.8951244330071002,0.0
2000-07-25,2.38,2.38,2.38,2.38,0.0,0.0,1.0,1.8951244330071002,1.8951244330071002,1.8951244330071002,1.8951244330071002,0.0
2000-07-24,2.38,2.38,2.38,2.38,0.0,0.0,1.0,1.8951244330071002,1.8951244330071002,1.8951244330071002,1.8951244330071002,0.0
2000-07-21,2.38,2.38,2.38,2.38,0.0,0.0,1.0,1.8951244330071002,1.8951244330071002,1.8951244330071002,1.8951244330071002,0.0
2000-07-20,2.38,2.38,2.38,2.38,0.0,0.0,1.0,1.8951244330071002,1.8951244330071002,1.8951244330071002,1.8951244330071002,0.0
2000-07-19,2.38,2.38,2.38,2.38,0.0,0.0,1.0,1.8951244330071002,1.8951244330071002,1.8951244330071002,1.8951244330071002,0.0
2000-07-18,2.38,2.38,2.38,2.38,0.0,0.0,1.0,1.8951244330071002,1.8951244330071002,1.8951244330071002,1.8951244330071002,0.0
2000-07-17,2.375,2.375,2.375,2.375,200.0,0.0,1.0,1.8911430791563002,1.8911430791563002,1.8911430791563002,1.8911430791563002,200.0
2000-07-14,2.62,2.62,2.62,2.62,0.0,0.0,1.0,2.0862294178482,2.0862294178482,2.0862294178482,2.0862294178482,0.0
2000-07-13,2.62,2.62,2.62,2.62,0.0,0.0,1.0,2.0862294178482,2.0862294178482,2.0862294178482,2.0862294178482,0.0
2000-07-12,2.62,2.62,2.62,2.62,0.0,0.0,1.0,2.0862294178482,2.0862294178482,2.0862294178482,2.0862294178482,0.0
2000-07-11,2.62,2.62,2.62,2.62,0.0,0.0,1.0,2.0862294178482,2.0862294178482,2.0862294178482,2.0862294178482,0.0
2000-07-10,2.62,2.62,2.62,2.62,0.0,0.0,1.0,2.0862294178482,2.0862294178482,2.0862294178482,2.0862294178482,0.0
2000-07-07,2.62,2.62,2.62,2.62,0.0,0.0,1.0,2.0862294178482,2.0862294178482,2.0862294178482,2.0862294178482,0.0
2000-07-06,2.625,2.625,2.625,2.625,2000.0,0.0,1.0,2.0902107716991,2.0902107716991,2.0902107716991,2.0902107716991,2000.0
2000-07-05,2.62,2.62,2.62,2.62,0.0,0.0,1.0,2.0862294178482,2.0862294178482,2.0862294178482,2.0862294178482,0.0
2000-07-03,2.625,2.625,2.625,2.625,1000.0,0.0,1.0,2.0902107716991,2.0902107716991,2.0902107716991,2.0902107716991,1000.0
2000-06-30,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2000-06-29,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2000-06-28,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2000-06-27,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2000-06-26,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2000-06-23,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2000-06-22,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2000-06-21,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2000-06-20,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2000-06-19,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2000-06-16,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2000-06-15,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2000-06-14,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2000-06-13,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2000-06-12,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2000-06-09,3.0,3.0,3.0,3.0,0.0,0.0,1.0,2.3888123105132,2.3888123105132,2.3888123105132,2.3888123105132,0.0
2000-06-08,3.062,3.062,3.0,3.0,5300.0,0.0,1.0,2.4381810982638,2.4381810982638,2.3888123105132,2.3888123105132,5300.0
2000-06-07,3.75,3.75,3.75,3.75,0.0,0.0,1.0,2.9860153881415,2.9860153881415,2.9860153881415,2.9860153881415,0.0
2000-06-06,3.75,3.75,3.75,3.75,0.0,0.0,1.0,2.9860153881415,2.9860153881415,2.9860153881415,2.9860153881415,0.0
2000-06-05,3.75,3.75,3.75,3.75,0.0,0.0,1.0,2.9860153881415,2.9860153881415,2.9860153881415,2.9860153881415,0.0
2000-06-02,3.75,3.75,3.75,3.75,0.0,0.0,1.0,2.9860153881415,2.9860153881415,2.9860153881415,2.9860153881415,0.0
2000-06-01,3.75,3.75,3.75,3.75,0.0,0.0,1.0,2.9860153881415,2.9860153881415,2.9860153881415,2.9860153881415,0.0
2000-05-31,2.75,3.75,2.75,3.75,5200.0,0.0,1.0,2.1897446179704,2.9860153881415,2.1897446179704,2.9860153881415,5200.0
2000-05-30,2.5,2.5,2.5,2.5,0.0,0.0,1.0,1.9906769254277,1.9906769254277,1.9906769254277,1.9906769254277,0.0
2000-05-26,2.406,2.5,2.406,2.5,1000.0,0.0,1.0,1.9158274730316,1.9906769254277,1.9158274730316,1.9906769254277,1000.0
2000-05-25,2.25,2.25,2.25,2.25,0.0,0.0,1.0,1.7916092328849,1.7916092328849,1.7916092328849,1.7916092328849,0.0
2000-05-24,2.25,2.25,2.25,2.25,0.0,0.0,1.0,1.7916092328849,1.7916092328849,1.7916092328849,1.7916092328849,0.0
2000-05-23,2.25,2.25,2.25,2.25,0.0,0.0,1.0,1.7916092328849,1.7916092328849,1.7916092328849,1.7916092328849,0.0
2000-05-22,2.0,2.25,2.0,2.25,2500.0,0.0,1.0,1.5925415403421,1.7916092328849,1.5925415403421,1.7916092328849,2500.0
2000-05-19,1.88,1.88,1.88,1.88,0.0,0.0,1.0,1.4969890479216001,1.4969890479216001,1.4969890479216001,1.4969890479216001,0.0
2000-05-18,1.88,1.88,1.88,1.88,0.0,0.0,1.0,1.4969890479216001,1.4969890479216001,1.4969890479216001,1.4969890479216001,0.0
2000-05-17,1.88,1.88,1.88,1.88,0.0,0.0,1.0,1.4969890479216001,1.4969890479216001,1.4969890479216001,1.4969890479216001,0.0
2000-05-16,1.88,1.88,1.88,1.88,0.0,0.0,1.0,1.4969890479216001,1.4969890479216001,1.4969890479216001,1.4969890479216001,0.0
2000-05-15,1.88,1.88,1.88,1.88,0.0,0.0,1.0,1.4969890479216001,1.4969890479216001,1.4969890479216001,1.4969890479216001,0.0
2000-05-12,1.88,1.88,1.88,1.88,0.0,0.0,1.0,1.4969890479216001,1.4969890479216001,1.4969890479216001,1.4969890479216001,0.0
2000-05-11,1.88,1.88,1.88,1.88,0.0,0.0,1.0,1.4969890479216001,1.4969890479216001,1.4969890479216001,1.4969890479216001,0.0
2000-05-10,1.75,1.875,1.75,1.875,3500.0,0.0,1.0,1.3934738477993998,1.4930076940708,1.3934738477993998,1.4930076940708,3500.0
2000-05-09,1.75,1.75,1.75,1.75,0.0,0.0,1.0,1.3934738477993998,1.3934738477993998,1.3934738477993998,1.3934738477993998,0.0
2000-05-08,1.75,1.75,1.75,1.75,0.0,0.0,1.0,1.3934738477993998,1.3934738477993998,1.3934738477993998,1.3934738477993998,0.0
2000-05-05,1.75,1.75,1.75,1.75,0.0,0.0,1.0,1.3934738477993998,1.3934738477993998,1.3934738477993998,1.3934738477993998,0.0
2000-05-04,1.75,1.75,1.75,1.75,1000.0,0.0,1.0,1.3934738477993998,1.3934738477993998,1.3934738477993998,1.3934738477993998,1000.0
2000-05-03,1.62,1.62,1.62,1.62,0.0,0.0,1.0,1.2899586476771001,1.2899586476771001,1.2899586476771001,1.2899586476771001,0.0
2000-05-02,1.625,1.625,1.625,1.625,500.0,0.0,1.0,1.293940001528,1.293940001528,1.293940001528,1.293940001528,500.0
2000-05-01,1.75,1.75,1.75,1.75,0.0,0.0,1.0,1.3934738477993998,1.3934738477993998,1.3934738477993998,1.3934738477993998,0.0
2000-04-28,1.75,1.75,1.75,1.75,0.0,0.0,1.0,1.3934738477993998,1.3934738477993998,1.3934738477993998,1.3934738477993998,0.0
2000-04-27,1.75,1.75,1.75,1.75,0.0,0.0,1.0,1.3934738477993998,1.3934738477993998,1.3934738477993998,1.3934738477993998,0.0
2000-04-26,1.75,1.75,1.75,1.75,0.0,0.0,1.0,1.3934738477993998,1.3934738477993998,1.3934738477993998,1.3934738477993998,0.0
2000-04-25,1.75,1.75,1.75,1.75,0.0,0.0,1.0,1.3934738477993998,1.3934738477993998,1.3934738477993998,1.3934738477993998,0.0
2000-04-24,1.75,1.75,1.75,1.75,0.0,0.0,1.0,1.3934738477993998,1.3934738477993998,1.3934738477993998,1.3934738477993998,0.0
2000-04-20,1.75,1.75,1.75,1.75,0.0,0.0,1.0,1.3934738477993998,1.3934738477993998,1.3934738477993998,1.3934738477993998,0.0
2000-04-19,1.75,1.75,1.75,1.75,0.0,0.0,1.0,1.3934738477993998,1.3934738477993998,1.3934738477993998,1.3934738477993998,0.0
2000-04-18,1.75,1.75,1.75,1.75,0.0,0.0,1.0,1.3934738477993998,1.3934738477993998,1.3934738477993998,1.3934738477993998,0.0
2000-04-17,1.75,1.75,1.75,1.75,0.0,0.0,1.0,1.3934738477993998,1.3934738477993998,1.3934738477993998,1.3934738477993998,0.0
2000-04-14,1.75,1.75,1.75,1.75,0.0,0.0,1.0,1.3934738477993998,1.3934738477993998,1.3934738477993998,1.3934738477993998,0.0
2000-04-13,1.75,1.75,1.75,1.75,0.0,0.0,1.0,1.3934738477993998,1.3934738477993998,1.3934738477993998,1.3934738477993998,0.0
2000-04-12,1.75,1.75,1.75,1.75,0.0,0.0,1.0,1.3934738477993998,1.3934738477993998,1.3934738477993998,1.3934738477993998,0.0
2000-04-11,1.75,1.75,1.75,1.75,0.0,0.0,1.0,1.3934738477993998,1.3934738477993998,1.3934738477993998,1.3934738477993998,0.0
2000-04-10,1.75,1.75,1.75,1.75,0.0,0.0,1.0,1.3934738477993998,1.3934738477993998,1.3934738477993998,1.3934738477993998,0.0
2000-04-07,1.75,1.75,1.75,1.75,0.0,0.0,1.0,1.3934738477993998,1.3934738477993998,1.3934738477993998,1.3934738477993998,0.0
2000-04-06,1.75,1.75,1.75,1.75,1000.0,0.0,1.0,1.3934738477993998,1.3934738477993998,1.3934738477993998,1.3934738477993998,1000.0
2000-04-05,1.75,1.75,1.75,1.75,0.0,0.0,1.0,1.3934738477993998,1.3934738477993998,1.3934738477993998,1.3934738477993998,0.0
2000-04-04,1.75,1.75,1.75,1.75,500.0,0.0,1.0,1.3934738477993998,1.3934738477993998,1.3934738477993998,1.3934738477993998,500.0
2000-04-03,1.375,1.75,1.375,1.75,2800.0,0.0,1.0,1.0948723089852,1.3934738477993998,1.0948723089852,1.3934738477993998,2800.0
2000-03-31,1.38,1.38,1.38,1.38,0.0,0.0,1.0,1.0988536628361,1.0988536628361,1.0988536628361,1.0988536628361,0.0
2000-03-30,1.3119999999999998,1.375,1.3119999999999998,1.375,2000.0,0.0,1.0,1.0447072504644002,1.0948723089852,1.0447072504644002,1.0948723089852,2000.0
2000-03-29,1.19,1.19,1.19,1.19,0.0,0.0,1.0,0.94756221650357,0.94756221650357,0.94756221650357,0.94756221650357,0.0
2000-03-28,1.187,1.187,1.187,1.187,1000.0,0.0,1.0,0.9451734041930601,0.9451734041930601,0.9451734041930601,0.9451734041930601,1000.0
2000-03-27,1.19,1.19,1.19,1.19,0.0,0.0,1.0,0.94756221650357,0.94756221650357,0.94756221650357,0.94756221650357,0.0
2000-03-24,1.19,1.19,1.19,1.19,0.0,0.0,1.0,0.94756221650357,0.94756221650357,0.94756221650357,0.94756221650357,0.0
2000-03-23,1.19,1.19,1.19,1.19,0.0,0.0,1.0,0.94756221650357,0.94756221650357,0.94756221650357,0.94756221650357,0.0
2000-03-22,1.19,1.19,1.19,1.19,0.0,0.0,1.0,0.94756221650357,0.94756221650357,0.94756221650357,0.94756221650357,0.0
2000-03-21,1.19,1.19,1.19,1.19,0.0,0.0,1.0,0.94756221650357,0.94756221650357,0.94756221650357,0.94756221650357,0.0
2000-03-20,1.19,1.19,1.19,1.19,0.0,0.0,1.0,0.94756221650357,0.94756221650357,0.94756221650357,0.94756221650357,0.0
2000-03-17,1.19,1.19,1.19,1.19,0.0,0.0,1.0,0.94756221650357,0.94756221650357,0.94756221650357,0.94756221650357,0.0
2000-03-16,1.19,1.19,1.19,1.19,0.0,0.0,1.0,0.94756221650357,0.94756221650357,0.94756221650357,0.94756221650357,0.0
2000-03-15,1.19,1.19,1.19,1.19,0.0,0.0,1.0,0.94756221650357,0.94756221650357,0.94756221650357,0.94756221650357,0.0
2000-03-14,1.19,1.19,1.19,1.19,0.0,0.0,1.0,0.94756221650357,0.94756221650357,0.94756221650357,0.94756221650357,0.0
2000-03-13,1.187,1.187,1.187,1.187,2800.0,0.0,1.0,0.9451734041930601,0.9451734041930601,0.9451734041930601,0.9451734041930601,2800.0
2000-03-10,0.78,0.78,0.78,0.78,0.0,0.0,1.0,0.62109120073343,0.62109120073343,0.62109120073343,0.62109120073343,0.0
2000-03-09,0.78,0.78,0.78,0.78,0.0,0.0,1.0,0.62109120073343,0.62109120073343,0.62109120073343,0.62109120073343,0.0
2000-03-08,0.78,0.78,0.78,0.78,0.0,0.0,1.0,0.62109120073343,0.62109120073343,0.62109120073343,0.62109120073343,0.0
2000-03-07,0.78,0.78,0.78,0.78,0.0,0.0,1.0,0.62109120073343,0.62109120073343,0.62109120073343,0.62109120073343,0.0
2000-03-06,0.78,0.78,0.78,0.78,0.0,0.0,1.0,0.62109120073343,0.62109120073343,0.62109120073343,0.62109120073343,0.0
2000-03-03,0.78,0.78,0.78,0.78,0.0,0.0,1.0,0.62109120073343,0.62109120073343,0.62109120073343,0.62109120073343,0.0
2000-03-02,0.78,0.78,0.78,0.78,0.0,0.0,1.0,0.62109120073343,0.62109120073343,0.62109120073343,0.62109120073343,0.0
2000-03-01,0.78,0.78,0.78,0.78,0.0,0.0,1.0,0.62109120073343,0.62109120073343,0.62109120073343,0.62109120073343,0.0
2000-02-29,0.78,0.78,0.78,0.78,0.0,0.0,1.0,0.62109120073343,0.62109120073343,0.62109120073343,0.62109120073343,0.0
2000-02-28,1.05,1.05,0.7809999999999999,0.7809999999999999,5500.0,0.0,1.0,0.83608430867962,0.83608430867962,0.6218874715035999,0.6218874715035999,5500.0
2000-02-25,1.05,1.05,1.05,1.05,0.0,0.0,1.0,0.83608430867962,0.83608430867962,0.83608430867962,0.83608430867962,0.0
2000-02-24,1.05,1.05,1.05,1.05,0.0,0.0,1.0,0.83608430867962,0.83608430867962,0.83608430867962,0.83608430867962,0.0
2000-02-23,1.05,1.05,1.05,1.05,0.0,0.0,1.0,0.83608430867962,0.83608430867962,0.83608430867962,0.83608430867962,0.0
2000-02-22,1.05,1.05,1.05,1.05,0.0,0.0,1.0,0.83608430867962,0.83608430867962,0.83608430867962,0.83608430867962,0.0
2000-02-18,1.05,1.05,1.05,1.05,0.0,0.0,1.0,0.83608430867962,0.83608430867962,0.83608430867962,0.83608430867962,0.0
2000-02-17,1.05,1.05,1.05,1.05,0.0,0.0,1.0,0.83608430867962,0.83608430867962,0.83608430867962,0.83608430867962,0.0
2000-02-16,1.05,1.05,1.05,1.05,0.0,0.0,1.0,0.83608430867962,0.83608430867962,0.83608430867962,0.83608430867962,0.0
2000-02-15,1.05,1.05,1.05,1.05,0.0,0.0,1.0,0.83608430867962,0.83608430867962,0.83608430867962,0.83608430867962,0.0
2000-02-14,1.05,1.05,1.05,1.05,0.0,0.0,1.0,0.83608430867962,0.83608430867962,0.83608430867962,0.83608430867962,0.0
2000-02-11,1.05,1.05,1.05,1.05,0.0,0.0,1.0,0.83608430867962,0.83608430867962,0.83608430867962,0.83608430867962,0.0
2000-02-10,1.05,1.05,1.05,1.05,0.0,0.0,1.0,0.83608430867962,0.83608430867962,0.83608430867962,0.83608430867962,0.0
2000-02-09,1.05,1.05,1.05,1.05,0.0,0.0,1.0,0.83608430867962,0.83608430867962,0.83608430867962,0.83608430867962,0.0
2000-02-08,1.05,1.05,1.05,1.05,500.0,0.0,1.0,0.83608430867962,0.83608430867962,0.83608430867962,0.83608430867962,500.0
2000-02-07,1.05,1.05,1.05,1.05,500.0,0.0,1.0,0.83608430867962,0.83608430867962,0.83608430867962,0.83608430867962,500.0
2000-02-04,1.19,1.19,1.19,1.19,0.0,0.0,1.0,0.94756221650357,0.94756221650357,0.94756221650357,0.94756221650357,0.0
2000-02-03,1.19,1.19,1.19,1.19,0.0,0.0,1.0,0.94756221650357,0.94756221650357,0.94756221650357,0.94756221650357,0.0
2000-02-02,1.19,1.19,1.19,1.19,0.0,0.0,1.0,0.94756221650357,0.94756221650357,0.94756221650357,0.94756221650357,0.0
2000-02-01,1.19,1.19,1.19,1.19,0.0,0.0,1.0,0.94756221650357,0.94756221650357,0.94756221650357,0.94756221650357,0.0
2000-01-31,1.19,1.19,1.19,1.19,0.0,0.0,1.0,0.94756221650357,0.94756221650357,0.94756221650357,0.94756221650357,0.0
2000-01-28,1.19,1.19,1.19,1.19,0.0,0.0,1.0,0.94756221650357,0.94756221650357,0.94756221650357,0.94756221650357,0.0
2000-01-27,1.19,1.19,1.19,1.19,0.0,0.0,1.0,0.94756221650357,0.94756221650357,0.94756221650357,0.94756221650357,0.0
2000-01-26,1.19,1.19,1.19,1.19,0.0,0.0,1.0,0.94756221650357,0.94756221650357,0.94756221650357,0.94756221650357,0.0
2000-01-25,1.19,1.19,1.19,1.19,0.0,0.0,1.0,0.94756221650357,0.94756221650357,0.94756221650357,0.94756221650357,0.0
2000-01-24,1.19,1.19,1.19,1.19,0.0,0.0,1.0,0.94756221650357,0.94756221650357,0.94756221650357,0.94756221650357,0.0
2000-01-21,1.19,1.19,1.19,1.19,0.0,0.0,1.0,0.94756221650357,0.94756221650357,0.94756221650357,0.94756221650357,0.0
2000-01-20,0.6559999999999999,1.187,0.6559999999999999,1.187,2100.0,0.0,1.0,0.52235362523222,0.9451734041930601,0.52235362523222,0.9451734041930601,2100.0
2000-01-19,0.66,0.66,0.66,0.66,0.0,0.0,1.0,0.5255387083129099,0.5255387083129099,0.5255387083129099,0.5255387083129099,0.0
2000-01-18,0.66,0.66,0.66,0.66,0.0,0.0,1.0,0.5255387083129099,0.5255387083129099,0.5255387083129099,0.5255387083129099,0.0
2000-01-14,0.66,0.66,0.66,0.66,0.0,0.0,1.0,0.5255387083129099,0.5255387083129099,0.5255387083129099,0.5255387083129099,0.0
2000-01-13,0.66,0.66,0.66,0.66,0.0,0.0,1.0,0.5255387083129099,0.5255387083129099,0.5255387083129099,0.5255387083129099,0.0
2000-01-12,0.66,0.66,0.66,0.66,0.0,0.0,1.0,0.5255387083129099,0.5255387083129099,0.5255387083129099,0.5255387083129099,0.0
2000-01-11,0.66,0.66,0.66,0.66,0.0,0.0,1.0,0.5255387083129099,0.5255387083129099,0.5255387083129099,0.5255387083129099,0.0
2000-01-10,0.66,0.66,0.66,0.66,0.0,0.0,1.0,0.5255387083129099,0.5255387083129099,0.5255387083129099,0.5255387083129099,0.0
2000-01-07,0.66,0.66,0.66,0.66,0.0,0.0,1.0,0.5255387083129099,0.5255387083129099,0.5255387083129099,0.5255387083129099,0.0
2000-01-06,0.66,0.66,0.66,0.66,0.0,0.0,1.0,0.5255387083129099,0.5255387083129099,0.5255387083129099,0.5255387083129099,0.0
2000-01-05,0.66,0.66,0.66,0.66,0.0,0.0,1.0,0.5255387083129099,0.5255387083129099,0.5255387083129099,0.5255387083129099,0.0
2000-01-04,0.66,0.66,0.66,0.66,0.0,0.0,1.0,0.5255387083129099,0.5255387083129099,0.5255387083129099,0.5255387083129099,0.0
2000-01-03,0.66,0.66,0.66,0.66,0.0,0.0,1.0,0.5255387083129099,0.5255387083129099,0.5255387083129099,0.5255387083129099,0.0
1999-12-31,0.66,0.66,0.66,0.66,0.0,0.0,1.0,0.5255387083129099,0.5255387083129099,0.5255387083129099,0.5255387083129099,0.0
1999-12-30,0.66,0.66,0.66,0.66,0.0,0.0,1.0,0.5255387083129099,0.5255387083129099,0.5255387083129099,0.5255387083129099,0.0
1999-12-29,0.66,0.66,0.66,0.66,0.0,0.0,1.0,0.5255387083129099,0.5255387083129099,0.5255387083129099,0.5255387083129099,0.0
1999-12-28,0.66,0.66,0.66,0.66,0.0,0.0,1.0,0.5255387083129099,0.5255387083129099,0.5255387083129099,0.5255387083129099,0.0
1999-12-27,0.66,0.66,0.66,0.66,0.0,0.0,1.0,0.5255387083129099,0.5255387083129099,0.5255387083129099,0.5255387083129099,0.0
1999-12-23,0.66,0.66,0.66,0.66,0.0,0.0,1.0,0.5255387083129099,0.5255387083129099,0.5255387083129099,0.5255387083129099,0.0
1999-12-22,0.66,0.66,0.66,0.66,0.0,0.0,1.0,0.5255387083129099,0.5255387083129099,0.5255387083129099,0.5255387083129099,0.0
1999-12-21,0.66,0.66,0.66,0.66,0.0,0.0,1.0,0.5255387083129099,0.5255387083129099,0.5255387083129099,0.5255387083129099,0.0
1999-12-20,0.66,0.66,0.66,0.66,0.0,0.0,1.0,0.5255387083129099,0.5255387083129099,0.5255387083129099,0.5255387083129099,0.0
1999-12-17,0.66,0.66,0.66,0.66,0.0,0.0,1.0,0.5255387083129099,0.5255387083129099,0.5255387083129099,0.5255387083129099,0.0
1999-12-16,0.66,0.66,0.66,0.66,0.0,0.0,1.0,0.5255387083129099,0.5255387083129099,0.5255387083129099,0.5255387083129099,0.0
1999-12-15,0.66,0.66,0.66,0.66,0.0,0.0,1.0,0.5255387083129099,0.5255387083129099,0.5255387083129099,0.5255387083129099,0.0
1999-12-14,0.66,0.66,0.66,0.66,0.0,0.0,1.0,0.5255387083129099,0.5255387083129099,0.5255387083129099,0.5255387083129099,0.0
1999-12-13,0.66,0.66,0.66,0.66,0.0,0.0,1.0,0.5255387083129099,0.5255387083129099,0.5255387083129099,0.5255387083129099,0.0
1999-12-10,0.66,0.66,0.66,0.66,0.0,0.0,1.0,0.5255387083129099,0.5255387083129099,0.5255387083129099,0.5255387083129099,0.0
1999-12-09,0.6559999999999999,0.6559999999999999,0.6559999999999999,0.6559999999999999,200.0,0.0,1.0,0.52235362523222,0.52235362523222,0.52235362523222,0.52235362523222,200.0
