Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
1988-11-23,3.62,3.62,3.62,3.62,52.0,0.0,1.0,0.29083088294970005,0.29083088294970005,0.29083088294970005,0.29083088294970005,99.49224502539222
1988-11-22,3.25,3.25,3.25,3.25,0.0,0.0,1.0,0.25759306775544866,0.25759306775544866,0.25759306775544866,0.25759306775544866,0.0
1988-11-21,3.25,3.62,3.0,3.25,3920.0,0.0,1.0,0.25759306775544866,0.2869190477768382,0.2377782163896449,0.25759306775544866,7500.184624991106
1988-11-18,3.0,3.25,2.75,3.25,1202.0,0.0,1.0,0.2377782163896449,0.25759306775544866,0.2179633650238412,0.25759306775544866,2299.801510010028
1988-11-17,3.0,3.0,3.0,3.0,1359.0,0.0,1.0,0.24097416015832301,0.24097416015832301,0.24097416015832301,0.24097416015832301,2600.191557490539
1988-11-16,2.75,2.75,2.75,2.75,105.0,0.0,1.0,0.2160457987626342,0.2160457987626342,0.2160457987626342,0.2160457987626342,200.89780245511886
1988-11-15,2.75,2.75,2.75,2.75,105.0,0.0,1.0,0.2160457987626342,0.2160457987626342,0.2160457987626342,0.2160457987626342,200.89780245511886
1988-11-14,3.25,3.25,3.25,3.25,0.0,0.0,1.0,0.25759306775544866,0.25759306775544866,0.25759306775544866,0.25759306775544866,0.0
1988-11-11,3.25,3.25,2.75,3.25,1516.0,0.0,1.0,0.25759306775544866,0.25759306775544866,0.2179633650238412,0.25759306775544866,2900.5816049710497
1988-11-10,3.25,3.25,3.25,3.25,105.0,0.0,1.0,0.25759306775544866,0.25759306775544866,0.25759306775544866,0.25759306775544866,200.89780245511886
1988-11-09,3.25,3.25,3.25,3.25,0.0,0.0,1.0,0.25759306775544866,0.25759306775544866,0.25759306775544866,0.25759306775544866,0.0
1988-11-08,3.25,3.25,3.25,3.25,418.0,0.0,1.0,0.25759306775544866,0.25759306775544866,0.25759306775544866,0.25759306775544866,799.7645850118068
1988-11-07,2.75,3.0,2.75,2.75,1620.0,0.0,1.0,0.2160457987626342,0.2356863259228737,0.2160457987626342,0.2160457987626342,3099.566095021835
1988-11-04,3.0,3.5,2.5,2.75,11080.0,0.0,1.0,0.2356863259228737,0.2749673802433526,0.19640527160239474,0.2160457987626342,21199.50144002588
1988-11-03,3.0,3.0,3.0,3.0,2404.0,0.0,1.0,0.24097416015832301,0.24097416015832301,0.24097416015832301,0.24097416015832301,4599.603020020056
1988-11-02,2.5,3.0,2.5,2.5,1934.0,0.0,1.0,0.1994268911655086,0.2393122693986103,0.1994268911655086,0.1994268911655086,3700.346189982857
1988-11-01,3.0,3.0,2.5,2.5,1516.0,0.035,1.0,0.2393122693986103,0.2393122693986103,0.1994268911655086,0.1994268911655086,2900.5816049710497
1988-10-31,3.0,3.0,3.0,3.0,52.0,0.0,1.0,0.24097416015832301,0.24097416015832301,0.24097416015832301,0.24097416015832301,99.49224502539222
1988-10-28,3.0,3.25,2.75,2.75,6011.0,0.0,1.0,0.2356863259228737,0.25532685308311315,0.2160457987626342,0.2160457987626342,11500.920862454475
1988-10-27,3.0,3.38,3.0,3.0,4338.0,0.0,1.0,0.24097416015832301,0.2714975537783772,0.24097416015832301,0.24097416015832301,8299.949210002913
1988-10-26,3.0,3.25,3.0,3.0,418.0,0.0,1.0,0.24097416015832301,0.2610553401715165,0.24097416015832301,0.24097416015832301,799.7645850118068
1988-10-25,3.0,3.0,3.0,3.0,0.0,0.0,1.0,0.24097416015832301,0.24097416015832301,0.24097416015832301,0.24097416015832301,0.0
1988-10-24,3.0,3.0,3.0,3.0,366.0,0.0,1.0,0.24097416015832301,0.24097416015832301,0.24097416015832301,0.24097416015832301,700.2723399864145
1988-10-21,3.0,3.0,3.0,3.0,52.0,0.0,1.0,0.24097416015832301,0.24097416015832301,0.24097416015832301,0.24097416015832301,99.49224502539222
1988-10-20,3.5,3.5,3.5,3.5,0.0,0.0,1.0,0.2742119753525744,0.2742119753525744,0.2742119753525744,0.2742119753525744,0.0
1988-10-19,3.5,3.5,3.0,3.5,5488.0,0.0,1.0,0.2742119753525744,0.2742119753525744,0.23503883601649234,0.2742119753525744,10500.258474987548
1988-10-18,3.5,3.5,3.5,3.5,1516.0,0.0,1.0,0.2742119753525744,0.2742119753525744,0.2742119753525744,0.2742119753525744,2900.5816049710497
1988-10-17,3.5,3.5,3.5,3.5,1359.0,0.0,1.0,0.2742119753525744,0.2742119753525744,0.2742119753525744,0.2742119753525744,2600.191557490539
1988-10-14,3.12,3.25,3.0,3.25,3920.0,0.0,1.0,0.24728934504523076,0.25759306775544866,0.2377782163896449,0.25759306775544866,7500.184624991106
1988-10-13,3.25,3.25,3.12,3.12,1359.0,0.0,1.0,0.2596704312050892,0.2596704312050892,0.2492836139568856,0.2492836139568856,2600.191557490539
1988-10-12,3.25,3.25,3.25,3.25,3606.0,0.0,1.0,0.25759306775544866,0.25759306775544866,0.25759306775544866,0.25759306775544866,6899.404530030084
1988-10-11,3.25,3.25,2.75,2.75,697.0,0.0,1.5,0.25532685308311315,0.25532685308311315,0.2160457987626342,0.2160457987626342,1333.5787458211225
1988-10-10,3.25,3.25,3.25,3.25,35.0,0.0,1.0,0.25759306775544866,0.25759306775544866,0.25759306775544866,0.25759306775544866,100.44890122755945
1988-10-07,3.25,3.25,3.25,3.25,0.0,0.0,1.0,0.25759306775544866,0.25759306775544866,0.25759306775544866,0.25759306775544866,0.0
1988-10-06,3.25,3.25,3.25,3.25,70.0,0.0,1.0,0.25759306775544866,0.25759306775544866,0.25759306775544866,0.25759306775544866,200.89780245511886
1988-10-05,3.25,3.25,3.25,3.25,801.0,0.0,1.0,0.25759306775544866,0.25759306775544866,0.25759306775544866,0.25759306775544866,2298.8448538078605
1988-10-04,2.5,2.84,2.5,2.84,662.0,0.0,1.0,0.19749582091654685,0.2243552525611972,0.19749582091654685,0.2243552525611972,1899.9192175041248
1988-10-03,2.66,2.84,2.41,2.5,1916.0,0.0,1.0,0.21219021220010115,0.2265489483640177,0.19224752308355028,0.1994268911655086,5498.859850057254
1988-09-30,2.59,2.66,2.5,2.66,2125.0,0.0,1.0,0.20226959904396424,0.2077363449640714,0.1952409257181122,0.2077363449640714,6098.68328881611
1988-09-29,2.59,2.59,2.59,2.59,1429.0,0.0,1.0,0.2077363449640714,0.2077363449640714,0.2077363449640714,0.2077363449640714,4101.1851386909275
1988-09-28,2.66,2.66,2.59,2.59,1289.0,0.0,1.0,0.2133508407739112,0.2133508407739112,0.2077363449640714,0.2077363449640714,3699.38953378069
1988-09-27,2.66,2.66,2.66,2.66,0.0,0.0,1.0,0.2077363449640714,0.2077363449640714,0.2077363449640714,0.2077363449640714,0.0
1988-09-26,2.66,2.66,2.66,2.66,1394.0,0.0,1.0,0.2077363449640714,0.2077363449640714,0.2077363449640714,0.2077363449640714,4000.736237463368
1988-09-23,2.5,3.0,2.5,2.66,5052.0,0.0,1.0,0.1952409257181122,0.23428911086173465,0.1952409257181122,0.2077363449640714,14499.081400046582
1988-09-22,2.41,2.41,2.41,2.41,0.0,0.0,1.0,0.19111743736694567,0.19111743736694567,0.19111743736694567,0.19111743736694567,0.0
1988-09-21,2.41,2.41,2.41,2.41,0.0,0.0,1.0,0.19111743736694567,0.19111743736694567,0.19111743736694567,0.19111743736694567,0.0
1988-09-20,2.41,2.41,2.41,2.41,0.0,0.0,1.0,0.19111743736694567,0.19111743736694567,0.19111743736694567,0.19111743736694567,0.0
1988-09-19,2.5,2.5,2.41,2.41,4425.0,0.0,1.0,0.1982546030777445,0.1982546030777445,0.19111743736694567,0.19111743736694567,12699.611083770016
1988-09-16,3.0,3.0,3.0,3.0,35.0,0.0,1.0,0.24097416015832301,0.24097416015832301,0.24097416015832301,0.24097416015832301,100.44890122755945
1988-09-15,3.0,3.0,3.0,3.0,139.0,0.0,1.0,0.24097416015832301,0.24097416015832301,0.24097416015832301,0.24097416015832301,398.9256363037362
1988-09-14,2.66,2.66,2.66,2.66,0.0,0.0,1.0,0.2077363449640714,0.2077363449640714,0.2077363449640714,0.2077363449640714,0.0
1988-09-13,2.66,2.66,2.66,2.66,0.0,0.0,1.0,0.2077363449640714,0.2077363449640714,0.2077363449640714,0.2077363449640714,0.0
1988-09-12,2.66,2.66,2.66,2.66,0.0,0.0,1.0,0.2077363449640714,0.2077363449640714,0.2077363449640714,0.2077363449640714,0.0
1988-09-09,2.66,2.66,2.66,2.66,35.0,0.0,1.0,0.2077363449640714,0.2077363449640714,0.2077363449640714,0.2077363449640714,100.44890122755945
1988-09-08,2.66,2.66,2.66,2.66,0.0,0.0,1.0,0.2077363449640714,0.2077363449640714,0.2077363449640714,0.2077363449640714,0.0
1988-09-07,2.66,2.66,2.66,2.66,35.0,0.0,1.0,0.2077363449640714,0.2077363449640714,0.2077363449640714,0.2077363449640714,100.44890122755945
1988-09-06,2.5,2.5,2.5,2.5,0.0,0.0,1.0,0.1994268911655086,0.1994268911655086,0.1994268911655086,0.1994268911655086,0.0
1988-09-02,2.5,2.5,2.5,2.5,35.0,0.0,1.0,0.1994268911655086,0.1994268911655086,0.1994268911655086,0.1994268911655086,100.44890122755945
1988-09-01,2.59,2.59,2.5,2.59,2021.0,0.0,1.0,0.2077363449640714,0.2077363449640714,0.2005177074942774,0.2077363449640714,5800.206553739933
1988-08-31,2.66,2.66,2.66,2.66,0.0,0.0,1.0,0.2077363449640714,0.2077363449640714,0.2077363449640714,0.2077363449640714,0.0
1988-08-30,2.66,2.66,2.66,2.66,453.0,0.0,1.0,0.2077363449640714,0.2077363449640714,0.2077363449640714,0.2077363449640714,1300.0957787452694
1988-08-29,2.59,2.59,2.59,2.59,0.0,0.0,1.0,0.2077363449640714,0.2077363449640714,0.2077363449640714,0.2077363449640714,0.0
1988-08-26,2.59,2.59,2.59,2.59,0.0,0.0,1.0,0.2077363449640714,0.2077363449640714,0.2077363449640714,0.2077363449640714,0.0
1988-08-25,2.59,2.59,2.59,2.59,0.0,0.0,1.0,0.2077363449640714,0.2077363449640714,0.2077363449640714,0.2077363449640714,0.0
1988-08-24,2.59,2.59,2.59,2.59,0.0,0.0,1.0,0.2077363449640714,0.2077363449640714,0.2077363449640714,0.2077363449640714,0.0
1988-08-23,2.5,2.59,2.5,2.59,10174.0,0.0,1.0,0.2005177074942774,0.2077363449640714,0.2005177074942774,0.2077363449640714,29199.060602548285
1988-08-22,2.5,2.5,2.5,2.5,244.0,0.0,1.0,0.1994268911655086,0.1994268911655086,0.1994268911655086,0.1994268911655086,700.2723399864145
1988-08-19,2.5,2.5,2.5,2.5,35.0,0.0,1.0,0.1994268911655086,0.1994268911655086,0.1994268911655086,0.1994268911655086,100.44890122755945
1988-08-18,2.5,2.5,2.5,2.5,383.0,0.0,1.0,0.1994268911655086,0.1994268911655086,0.1994268911655086,0.1994268911655086,1099.1979762901506
1988-08-17,2.5,2.5,2.5,2.5,244.0,0.0,1.0,0.1994268911655086,0.1994268911655086,0.1994268911655086,0.1994268911655086,700.2723399864145
1988-08-16,2.59,2.59,2.59,2.59,139.0,0.0,1.0,0.2077363449640714,0.2077363449640714,0.2077363449640714,0.2077363449640714,398.9256363037362
1988-08-15,2.5,2.5,2.5,2.5,139.0,0.0,1.0,0.1994268911655086,0.1994268911655086,0.1994268911655086,0.1994268911655086,398.9256363037362
1988-08-12,2.75,2.75,2.75,2.75,0.0,0.0,1.0,0.2160457987626342,0.2160457987626342,0.2160457987626342,0.2160457987626342,0.0
1988-08-11,2.84,2.84,2.5,2.75,2404.0,0.0,1.0,0.2231163885403204,0.2231163885403204,0.19640527160239474,0.2160457987626342,6899.404530030084
1988-08-10,2.84,2.84,2.84,2.84,662.0,0.0,1.0,0.2243552525611972,0.2243552525611972,0.2243552525611972,0.2243552525611972,1899.9192175041248
1988-08-09,2.75,2.75,2.75,2.75,35.0,0.0,1.0,0.2160457987626342,0.2160457987626342,0.2160457987626342,0.2160457987626342,100.44890122755945
1988-08-08,2.66,2.66,2.66,2.66,244.0,0.0,1.0,0.2077363449640714,0.2077363449640714,0.2077363449640714,0.2077363449640714,700.2723399864145
1988-08-05,2.5,3.0,2.5,2.66,3902.0,0.0,1.0,0.1952409257181122,0.23428911086173465,0.1952409257181122,0.2077363449640714,11198.617502569628
1988-08-04,2.5,2.5,2.5,2.5,0.0,0.0,1.0,0.1994268911655086,0.1994268911655086,0.1994268911655086,0.1994268911655086,0.0
1988-08-03,2.5,2.5,2.5,2.5,0.0,0.0,1.0,0.1994268911655086,0.1994268911655086,0.1994268911655086,0.1994268911655086,0.0
1988-08-02,2.5,2.5,2.5,2.5,0.0,0.0,1.0,0.1994268911655086,0.1994268911655086,0.1994268911655086,0.1994268911655086,0.0
1988-08-01,2.75,2.75,2.5,2.5,244.0,0.0,1.0,0.21936958028205944,0.21936958028205944,0.1994268911655086,0.1994268911655086,700.2723399864145
1988-07-29,2.66,2.75,2.5,2.75,2021.0,0.0,1.0,0.20897520898494798,0.2160457987626342,0.19640527160239474,0.2160457987626342,5800.206553739933
1988-07-28,2.66,2.66,2.66,2.66,0.0,0.0,1.0,0.2077363449640714,0.2077363449640714,0.2077363449640714,0.2077363449640714,0.0
1988-07-27,2.5,2.66,2.5,2.66,1916.0,0.0,1.0,0.1952409257181122,0.2077363449640714,0.1952409257181122,0.2077363449640714,5498.859850057254
1988-07-26,2.5,2.5,2.5,2.5,139.0,0.0,1.0,0.1994268911655086,0.1994268911655086,0.1994268911655086,0.1994268911655086,398.9256363037362
1988-07-25,2.84,2.84,2.84,2.84,0.0,0.0,1.0,0.2243552525611972,0.2243552525611972,0.2243552525611972,0.2243552525611972,0.0
1988-07-22,2.84,2.84,2.84,2.84,0.0,0.0,1.0,0.2243552525611972,0.2243552525611972,0.2243552525611972,0.2243552525611972,0.0
1988-07-21,2.84,2.84,2.84,2.84,0.0,0.0,1.0,0.2243552525611972,0.2243552525611972,0.2243552525611972,0.2243552525611972,0.0
1988-07-20,2.5,2.84,2.5,2.84,662.0,0.0,1.0,0.19749582091654685,0.2243552525611972,0.19749582091654685,0.2243552525611972,1899.9192175041248
1988-07-19,2.5,2.5,2.5,2.5,383.0,0.0,1.0,0.1994268911655086,0.1994268911655086,0.1994268911655086,0.1994268911655086,1099.1979762901506
1988-07-18,3.0,3.0,3.0,3.0,244.0,0.0,1.0,0.24097416015832301,0.24097416015832301,0.24097416015832301,0.24097416015832301,700.2723399864145
1988-07-15,2.91,2.91,2.91,2.91,453.0,0.0,1.0,0.2326647063597601,0.2326647063597601,0.2326647063597601,0.2326647063597601,1300.0957787452694
1988-07-14,2.5,3.0,2.5,2.5,244.0,0.0,1.0,0.1994268911655086,0.2393122693986103,0.1994268911655086,0.1994268911655086,700.2723399864145
1988-07-13,2.5,2.5,2.5,2.5,662.0,0.0,1.0,0.1994268911655086,0.1994268911655086,0.1994268911655086,0.1994268911655086,1899.9192175041248
1988-07-12,3.0,3.0,3.0,3.0,35.0,0.0,1.0,0.24097416015832301,0.24097416015832301,0.24097416015832301,0.24097416015832301,100.44890122755945
1988-07-11,3.0,3.0,3.0,3.0,0.0,0.0,1.0,0.24097416015832301,0.24097416015832301,0.24097416015832301,0.24097416015832301,0.0
1988-07-08,3.0,3.0,3.0,3.0,0.0,0.0,1.0,0.24097416015832301,0.24097416015832301,0.24097416015832301,0.24097416015832301,0.0
1988-07-07,3.0,3.0,2.5,3.0,1394.0,0.0,1.0,0.24097416015832301,0.24097416015832301,0.20081180013193586,0.24097416015832301,4000.736237463368
1988-07-06,3.0,3.0,3.0,3.0,1638.0,0.0,1.0,0.24097416015832301,0.24097416015832301,0.24097416015832301,0.24097416015832301,4701.008577449783
1988-07-05,3.0,3.0,3.0,3.0,0.0,0.0,1.0,0.24097416015832301,0.24097416015832301,0.24097416015832301,0.24097416015832301,0.0
1988-07-01,3.0,3.0,3.0,3.0,139.0,0.0,1.0,0.24097416015832301,0.24097416015832301,0.24097416015832301,0.24097416015832301,398.9256363037362
1988-06-30,2.5,2.66,2.5,2.66,1707.0,0.0,1.0,0.1952409257181122,0.2077363449640714,0.1952409257181122,0.2077363449640714,4899.036411298401
1988-06-29,2.5,2.5,2.5,2.5,0.0,0.0,1.0,0.1994268911655086,0.1994268911655086,0.1994268911655086,0.1994268911655086,0.0
1988-06-28,2.5,2.5,2.5,2.5,35.0,0.0,1.0,0.1994268911655086,0.1994268911655086,0.1994268911655086,0.1994268911655086,100.44890122755945
1988-06-27,2.5,2.5,2.5,2.5,35.0,0.0,1.0,0.1994268911655086,0.1994268911655086,0.1994268911655086,0.1994268911655086,100.44890122755945
1988-06-24,2.5,2.5,2.5,2.5,383.0,0.0,1.0,0.1994268911655086,0.1994268911655086,0.1994268911655086,0.1994268911655086,1099.1979762901506
1988-06-23,2.59,2.59,2.59,2.59,0.0,0.0,1.0,0.2077363449640714,0.2077363449640714,0.2077363449640714,0.2077363449640714,0.0
1988-06-22,2.59,2.59,2.5,2.59,2683.0,0.0,1.0,0.2077363449640714,0.2077363449640714,0.2005177074942774,0.2077363449640714,7700.125771244057
1988-06-21,2.5,2.84,2.5,2.84,1289.0,0.0,1.0,0.19749582091654685,0.2243552525611972,0.19749582091654685,0.2243552525611972,3699.38953378069
1988-06-20,2.5,2.5,2.5,2.5,139.0,0.0,1.0,0.1994268911655086,0.1994268911655086,0.1994268911655086,0.1994268911655086,398.9256363037362
1988-06-17,2.5,2.5,2.5,2.5,383.0,0.0,1.0,0.1994268911655086,0.1994268911655086,0.1994268911655086,0.1994268911655086,1099.1979762901506
1988-06-16,2.34,2.34,2.34,2.34,1080.0,0.0,1.0,0.1828079835683828,0.1828079835683828,0.1828079835683828,0.1828079835683828,3099.566095021835
1988-06-15,2.5,2.5,2.5,2.5,0.0,0.0,1.0,0.1994268911655086,0.1994268911655086,0.1994268911655086,0.1994268911655086,0.0
1988-06-14,2.66,2.84,2.34,2.5,4425.0,0.0,1.0,0.21219021220010115,0.2265489483640177,0.18666357013091606,0.1994268911655086,12699.611083770016
1988-06-13,2.5,2.66,2.5,2.66,3693.0,0.0,1.0,0.1952409257181122,0.2077363449640714,0.1952409257181122,0.2077363449640714,10598.794063810774
1988-06-10,2.5,2.5,2.5,2.5,0.0,0.0,1.0,0.1994268911655086,0.1994268911655086,0.1994268911655086,0.1994268911655086,0.0
1988-06-09,2.5,2.5,2.5,2.5,139.0,0.0,1.0,0.1994268911655086,0.1994268911655086,0.1994268911655086,0.1994268911655086,398.9256363037362
1988-06-08,2.5,2.5,2.5,2.5,906.0,0.0,1.0,0.1994268911655086,0.1994268911655086,0.1994268911655086,0.1994268911655086,2600.1915574905397
1988-06-07,2.59,2.59,2.59,2.59,976.0,0.0,1.0,0.2077363449640714,0.2077363449640714,0.2077363449640714,0.2077363449640714,2801.089359945658
1988-06-06,3.0,3.0,3.0,3.0,662.0,0.0,1.0,0.24097416015832301,0.24097416015832301,0.24097416015832301,0.24097416015832301,1899.9192175041248
1988-06-03,2.59,3.0,2.59,2.59,662.0,0.0,1.0,0.2077363449640714,0.2406212489931329,0.2077363449640714,0.2077363449640714,1899.9192175041248
1988-06-02,2.59,2.59,2.59,2.59,1080.0,0.0,1.0,0.2077363449640714,0.2077363449640714,0.2077363449640714,0.2077363449640714,3099.566095021835
1988-06-01,2.59,2.59,2.59,2.59,35.0,0.0,1.0,0.2077363449640714,0.2077363449640714,0.2077363449640714,0.2077363449640714,100.44890122755945
1988-05-31,2.59,2.59,2.59,2.59,453.0,0.0,1.0,0.2077363449640714,0.2077363449640714,0.2077363449640714,0.2077363449640714,1300.0957787452694
1988-05-27,2.59,2.59,2.59,2.59,244.0,0.0,1.0,0.2077363449640714,0.2077363449640714,0.2077363449640714,0.2077363449640714,700.2723399864145
1988-05-26,2.59,2.59,2.59,2.59,976.0,0.0,1.0,0.2077363449640714,0.2077363449640714,0.2077363449640714,0.2077363449640714,2801.089359945658
1988-05-25,2.59,2.59,2.59,2.59,139.0,0.0,1.0,0.2077363449640714,0.2077363449640714,0.2077363449640714,0.2077363449640714,398.9256363037362
1988-05-24,2.84,2.84,2.66,2.75,4216.0,0.0,1.0,0.2231163885403204,0.2231163885403204,0.20897520898494798,0.2160457987626342,12099.787645011162
1988-05-23,2.84,2.84,2.84,2.84,35.0,0.0,1.0,0.2243552525611972,0.2243552525611972,0.2243552525611972,0.2243552525611972,100.44890122755945
1988-05-20,2.5,2.5,2.5,2.5,35.0,0.0,1.0,0.1994268911655086,0.1994268911655086,0.1994268911655086,0.1994268911655086,100.44890122755945
1988-05-19,2.5,2.5,2.5,2.5,35.0,0.0,1.0,0.1994268911655086,0.1994268911655086,0.1994268911655086,0.1994268911655086,100.44890122755945
1988-05-18,2.66,2.84,2.66,2.84,1707.0,0.0,1.0,0.21013555345520588,0.2243552525611972,0.21013555345520588,0.2243552525611972,4899.036411298401
1988-05-17,2.59,2.59,2.59,2.59,1707.0,0.0,1.0,0.2077363449640714,0.2077363449640714,0.2077363449640714,0.2077363449640714,4899.036411298401
1988-05-16,2.5,2.5,2.5,2.5,1916.0,0.0,1.0,0.1994268911655086,0.1994268911655086,0.1994268911655086,0.1994268911655086,5498.859850057254
1988-05-13,2.59,2.59,2.59,2.59,1429.0,0.0,1.0,0.2077363449640714,0.2077363449640714,0.2077363449640714,0.2077363449640714,4101.1851386909275
1988-05-12,2.59,2.59,2.59,2.59,35.0,0.0,1.0,0.2077363449640714,0.2077363449640714,0.2077363449640714,0.2077363449640714,100.44890122755945
1988-05-11,2.66,2.66,2.59,2.66,2962.0,0.0,1.0,0.2077363449640714,0.2077363449640714,0.20226959904396424,0.2077363449640714,8500.847012458033
1988-05-10,2.66,2.66,2.5,2.66,23554.0,0.0,1.0,0.2077363449640714,0.2077363449640714,0.1952409257181122,0.2077363449640714,67599.24055754101
1988-05-09,2.66,2.66,2.66,2.66,35.0,0.0,1.0,0.2077363449640714,0.2077363449640714,0.2077363449640714,0.2077363449640714,100.44890122755945
1988-05-06,2.5,2.66,2.34,2.5,13206.0,0.0,1.0,0.1994268911655086,0.21219021220010115,0.18666357013091606,0.1994268911655086,37900.80541746144
1988-05-05,2.5,2.5,2.5,2.5,35.0,0.0,1.0,0.1994268911655086,0.1994268911655086,0.1994268911655086,0.1994268911655086,100.44890122755945
1988-05-04,2.5,2.5,2.5,2.5,139.0,0.0,1.0,0.1994268911655086,0.1994268911655086,0.1994268911655086,0.1994268911655086,398.9256363037362
1988-05-03,2.5,2.84,2.5,2.5,976.0,0.0,1.0,0.1994268911655086,0.2265489483640177,0.1994268911655086,0.1994268911655086,2801.089359945658
1988-05-02,2.5,2.5,2.5,2.5,139.0,0.05,1.0,0.1994268911655086,0.1994268911655086,0.1994268911655086,0.1994268911655086,398.9256363037362
1988-04-29,2.84,2.84,2.5,2.84,662.0,0.0,1.0,0.2243552525611972,0.2243552525611972,0.19749582091654685,0.2243552525611972,1899.9192175041248
1988-04-28,2.84,2.84,2.5,2.84,1394.0,0.0,1.0,0.2243552525611972,0.2243552525611972,0.19749582091654685,0.2243552525611972,4000.736237463368
1988-04-27,2.84,2.84,2.5,2.84,697.0,0.0,1.0,0.2243552525611972,0.2243552525611972,0.19749582091654685,0.2243552525611972,2000.368118731684
1988-04-26,2.66,2.84,2.66,2.84,1638.0,0.0,1.0,0.21013555345520588,0.2243552525611972,0.21013555345520588,0.2243552525611972,4701.008577449783
1988-04-25,2.66,2.66,2.66,2.66,1707.0,0.0,1.0,0.2077363449640714,0.2077363449640714,0.2077363449640714,0.2077363449640714,4899.036411298401
1988-04-22,2.91,3.0,2.5,2.84,7909.0,0.0,1.0,0.2298851355468605,0.23699498509985625,0.19749582091654685,0.2243552525611972,22698.581708821934
1988-04-21,2.75,3.0,2.66,2.91,8432.0,0.0,1.0,0.2198721451853403,0.23986052202037125,0.2126763295247292,0.2326647063597601,24199.575290022323
1988-04-20,3.0,3.0,2.75,2.75,2683.0,0.0,1.0,0.2356863259228737,0.2356863259228737,0.2160457987626342,0.2160457987626342,7700.125771244057
1988-04-19,2.5,3.0,2.5,3.0,139.0,0.0,1.0,0.20081180013193586,0.24097416015832301,0.20081180013193586,0.24097416015832301,398.9256363037362
1988-04-18,2.84,3.0,2.5,2.5,139.0,0.0,1.0,0.2265489483640177,0.2393122693986103,0.1994268911655086,0.1994268911655086,398.9256363037362
